[3, 0]
[2783, [2, 5, 16, 24, 30, 32, 36, 40, 45, 48, 60, 96, 120]]
[2788, [2, 8, 9, 15, 20, 36, 40, 45, 48, 60, 72, 80, 120]]
[2793, [2, 5, 18, 20, 24, 32, 36, 45, 48, 60, 80, 90, 96]]
[2798, [2, 6, 12, 16, 30, 32, 36, 40, 45, 72, 80, 90, 96]]
[2803, [2, 6, 15, 16, 24, 30, 36, 40, 45, 48, 72, 80, 144]]
[2808, [2, 6, 10, 20, 30, 32, 40, 45, 48, 60, 80, 90, 96]]
[2813, [2, 6, 15, 16, 20, 30, 36, 45, 48, 60, 72, 90, 120]]
[2818, [2, 6, 12, 20, 24, 32, 36, 40, 45, 48, 80, 96, 120]]
[2823, [2, 6, 15, 16, 24, 30, 32, 36, 45, 60, 80, 96, 120]]
[2828, [2, 5, 15, 20, 30, 32, 40, 45, 48, 60, 80, 90, 96]]
[2833, [2, 5, 16, 20, 30, 32, 36, 40, 45, 72, 80, 90, 96]]
[2838, [2, 8, 10, 15, 18, 32, 36, 40, 48, 60, 80, 96, 120]]
[2843, [2, 6, 15, 18, 20, 30, 36, 40, 45, 48, 72, 90, 144]]
[2848, [2, 5, 15, 18, 32, 36, 40, 45, 48, 60, 80, 90, 96]]
[2853, [2, 6, 15, 16, 20, 32, 36, 40, 45, 60, 80, 96, 120]]
[2858, [2, 6, 10, 24, 30, 32, 36, 40, 45, 48, 80, 96, 120]]
[2863, [2, 6, 12, 16, 30, 32, 36, 40, 48, 60, 72, 96, 120]]
[2868, [2, 5, 15, 20, 30, 32, 36, 45, 48, 72, 80, 90, 96]]
[2873, [2, 6, 9, 24, 30, 36, 40, 45, 48, 60, 72, 80, 120]]
[2878, [2, 5, 15, 24, 30, 32, 36, 40, 45, 48, 80, 96, 120]]
[2883, [2, 6, 9, 24, 30, 32, 40, 45, 48, 72, 80, 90, 96]]
[2888, [2, 6, 12, 16, 30, 32, 36, 40, 45, 60, 80, 96, 120]]
[2893, [2, 5, 18, 20, 30, 32, 36, 40, 45, 48, 60, 96, 144]]
[2898, [2, 5, 16, 18, 30, 32, 36, 40, 60, 72, 80, 90, 96]]
[2903, [2, 5, 16, 20, 24, 32, 36, 45, 60, 72, 80, 90, 96]]
[2908, [2, 6, 12, 18, 30, 32, 36, 40, 45, 48, 60, 90, 160]]
[2913, [2, 6, 10, 18, 30, 32, 36, 48, 60, 72, 80, 90, 96]]
[2918, [2, 5, 18, 20, 24, 32, 36, 40, 48, 60, 80, 96, 120]]
[2923, [2, 5, 12, 24, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[2928, [2, 6, 16, 18, 20, 24, 30, 45, 48, 60, 80, 90, 144]]
[2933, [2, 5, 15, 18, 30, 32, 36, 48, 60, 72, 80, 90, 96]]
[2938, [2, 5, 18, 20, 24, 30, 36, 40, 48, 72, 80, 90, 120]]
[2943, [2, 5, 18, 20, 30, 32, 36, 40, 45, 48, 60, 90, 160]]
[2948, [2, 6, 12, 18, 24, 30, 36, 45, 48, 60, 72, 90, 144]]
[2953, [2, 5, 18, 20, 24, 32, 36, 40, 45, 60, 90, 96, 120]]
[2958, [2, 5, 15, 16, 32, 36, 40, 45, 60, 72, 80, 90, 96]]
[2963, [2, 6, 9, 20, 30, 32, 45, 48, 60, 72, 80, 90, 96]]
[2968, [2, 5, 12, 24, 30, 32, 40, 48, 60, 72, 80, 90, 96]]
[2973, [2, 5, 16, 20, 24, 36, 40, 45, 48, 60, 72, 80, 144]]
[2978, [2, 6, 10, 20, 24, 36, 40, 45, 48, 72, 80, 90, 120]]
[2983, [2, 5, 18, 20, 24, 30, 36, 45, 48, 60, 72, 90, 144]]
[2988, [2, 6, 10, 24, 30, 32, 36, 40, 45, 48, 72, 90, 160]]
[2993, [2, 5, 15, 20, 30, 32, 36, 40, 48, 72, 80, 96, 120]]
[2998, [2, 5, 15, 20, 24, 36, 40, 45, 48, 72, 80, 90, 120]]
[3003, [2, 5, 12, 20, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3008, [2, 4, 24, 30, 32, 36, 40, 45, 48, 72, 80, 90, 96]]
[3013, [2, 5, 12, 24, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3018, [2, 5, 16, 20, 30, 32, 36, 40, 48, 60, 72, 80, 160]]
[3023, [2, 5, 18, 20, 24, 32, 36, 40, 45, 60, 80, 96, 144]]
[3028, [2, 5, 15, 18, 30, 32, 40, 45, 48, 72, 80, 96, 120]]
[3033, [2, 5, 12, 24, 30, 36, 40, 45, 48, 72, 80, 90, 120]]
[3038, [2, 5, 15, 18, 30, 36, 40, 45, 48, 60, 72, 90, 144]]
[3043, [2, 5, 10, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3048, [2, 5, 18, 20, 24, 32, 36, 40, 48, 60, 72, 90, 160]]
[3053, [2, 5, 16, 18, 30, 32, 40, 45, 48, 60, 72, 80, 160]]
[3058, [2, 6, 12, 16, 24, 30, 40, 45, 48, 72, 80, 90, 144]]
[3063, [2, 5, 15, 18, 24, 36, 40, 48, 60, 72, 80, 90, 120]]
[3068, [2, 5, 15, 16, 30, 36, 40, 45, 60, 72, 80, 90, 120]]
[3073, [2, 5, 16, 18, 30, 32, 36, 45, 48, 60, 80, 96, 144]]
[3078, [2, 6, 9, 24, 30, 32, 36, 40, 48, 80, 90, 96, 120]]
[3083, [2, 5, 18, 20, 24, 30, 32, 45, 48, 60, 90, 96, 144]]
[3088, [2, 4, 20, 30, 32, 36, 45, 48, 60, 72, 80, 90, 96]]
[3093, [2, 5, 12, 24, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3098, [2, 4, 24, 30, 32, 36, 40, 45, 48, 60, 80, 96, 120]]
[3103, [2, 5, 15, 20, 30, 32, 36, 40, 48, 60, 90, 96, 144]]
[3108, [2, 5, 16, 18, 24, 32, 36, 48, 60, 72, 90, 96, 120]]
[3113, [2, 5, 12, 20, 30, 36, 45, 48, 60, 72, 80, 90, 120]]
[3118, [2, 5, 18, 20, 24, 30, 32, 40, 48, 72, 90, 96, 144]]
[3123, [2, 5, 16, 18, 30, 32, 36, 45, 48, 60, 80, 90, 160]]
[3128, [2, 5, 12, 20, 32, 36, 40, 48, 60, 72, 80, 96, 120]]
[3133, [2, 5, 12, 24, 30, 32, 36, 45, 60, 72, 90, 96, 120]]
[3138, [2, 5, 15, 18, 30, 32, 40, 45, 48, 60, 90, 96, 144]]
[3143, [2, 5, 12, 24, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3148, [2, 5, 15, 20, 24, 30, 40, 45, 60, 72, 80, 90, 144]]
[3153, [2, 6, 9, 20, 32, 36, 40, 45, 48, 60, 90, 96, 144]]
[3158, [2, 5, 16, 18, 24, 30, 40, 48, 60, 72, 80, 90, 144]]
[3163, [2, 5, 12, 18, 32, 40, 45, 48, 60, 72, 80, 96, 120]]
[3168, [2, 5, 10, 30, 32, 36, 40, 48, 60, 72, 80, 96, 120]]
[3173, [2, 5, 10, 24, 36, 40, 45, 48, 60, 72, 80, 90, 120]]
[3178, [2, 4, 24, 30, 32, 36, 40, 45, 48, 60, 72, 96, 144]]
[3183, [2, 5, 15, 20, 24, 30, 32, 48, 72, 80, 90, 96, 120]]
[3188, [2, 6, 10, 16, 30, 32, 36, 45, 72, 80, 90, 96, 120]]
[3193, [2, 5, 16, 18, 20, 36, 45, 48, 60, 72, 80, 90, 144]]
[3198, [2, 6, 10, 16, 24, 40, 45, 48, 60, 72, 80, 90, 144]]
[3203, [2, 5, 10, 30, 32, 36, 40, 45, 60, 72, 90, 96, 120]]
[3208, [2, 5, 15, 16, 30, 32, 36, 45, 72, 80, 90, 96, 120]]
[3213, [2, 4, 20, 30, 32, 36, 40, 48, 60, 72, 80, 96, 120]]
[3218, [2, 4, 20, 24, 36, 40, 45, 48, 60, 72, 80, 90, 120]]
[3223, [2, 5, 16, 20, 24, 30, 36, 45, 48, 72, 80, 120, 144]]
[3228, [2, 4, 24, 30, 32, 36, 40, 45, 48, 60, 72, 90, 160]]
[3233, [2, 5, 12, 18, 32, 36, 45, 48, 60, 80, 90, 96, 120]]
[3238, [2, 5, 9, 32, 36, 40, 45, 48, 60, 72, 80, 96, 120]]
[3243, [2, 5, 15, 18, 24, 32, 40, 48, 60, 72, 90, 96, 144]]
[3248, [2, 4, 18, 30, 32, 40, 45, 48, 60, 72, 80, 96, 120]]
[3253, [2, 5, 12, 24, 30, 32, 36, 45, 60, 72, 80, 90, 160]]
[3258, [2, 5, 18, 20, 24, 30, 32, 40, 48, 60, 90, 120, 160]]
[3263, [2, 5, 15, 16, 30, 32, 40, 48, 60, 72, 80, 90, 160]]
[3268, [2, 5, 12, 18, 32, 36, 40, 48, 72, 80, 90, 96, 120]]
[3273, [2, 5, 10, 24, 32, 40, 45, 48, 60, 80, 90, 96, 120]]
[3278, [2, 5, 15, 16, 30, 36, 40, 45, 48, 72, 80, 120, 144]]
[3283, [2, 5, 12, 20, 32, 36, 40, 45, 60, 72, 80, 90, 160]]
[3288, [2, 5, 15, 16, 30, 36, 40, 45, 48, 72, 90, 96, 160]]
[3293, [2, 5, 12, 20, 30, 32, 45, 48, 60, 72, 90, 96, 144]]
[3298, [2, 5, 16, 18, 24, 30, 32, 48, 72, 80, 90, 96, 144]]
[3303, [2, 5, 12, 24, 30, 32, 40, 45, 48, 60, 96, 120, 144]]
[3308, [2, 5, 15, 16, 32, 36, 40, 45, 48, 60, 80, 120, 160]]
[3313, [2, 5, 10, 24, 32, 36, 45, 48, 72, 80, 90, 96, 120]]
[3318, [2, 4, 16, 32, 36, 40, 45, 48, 60, 72, 90, 96, 120]]
[3323, [2, 5, 10, 30, 32, 36, 40, 45, 60, 72, 80, 90, 160]]
[3328, [2, 5, 15, 18, 30, 32, 36, 40, 45, 80, 96, 120, 144]]
[3333, [2, 5, 16, 20, 24, 32, 36, 45, 48, 60, 72, 144, 160]]
[3338, [2, 5, 15, 16, 32, 36, 40, 45, 48, 60, 90, 96, 180]]
[3343, [2, 5, 12, 16, 32, 36, 45, 60, 72, 80, 90, 96, 120]]
[3348, [2, 5, 15, 16, 24, 36, 45, 48, 60, 72, 80, 120, 144]]
[3353, [2, 4, 18, 30, 32, 36, 40, 48, 72, 80, 90, 96, 120]]
[3358, [2, 4, 20, 24, 32, 36, 45, 48, 72, 80, 90, 96, 120]]
[3363, [2, 5, 18, 20, 24, 30, 32, 40, 45, 60, 90, 144, 160]]
[3368, [2, 4, 20, 30, 32, 36, 40, 45, 60, 72, 80, 90, 160]]
[3373, [2, 5, 12, 15, 32, 40, 48, 60, 72, 80, 90, 96, 120]]
[3378, [2, 5, 12, 24, 30, 32, 36, 40, 60, 72, 80, 120, 160]]
[3383, [2, 5, 15, 18, 20, 32, 40, 60, 72, 80, 90, 96, 144]]
[3388, [2, 4, 16, 32, 36, 40, 45, 48, 60, 72, 80, 96, 144]]
[3393, [2, 5, 12, 24, 30, 32, 36, 45, 48, 72, 90, 120, 160]]
[3398, [2, 4, 18, 30, 32, 36, 45, 48, 60, 72, 90, 96, 144]]
[3403, [2, 4, 20, 24, 30, 32, 48, 60, 72, 80, 90, 96, 120]]
[3408, [2, 5, 12, 24, 30, 32, 36, 40, 48, 90, 96, 120, 144]]
[3413, [2, 4, 15, 32, 36, 40, 45, 48, 72, 80, 90, 96, 120]]
[3418, [2, 5, 12, 18, 30, 32, 40, 60, 72, 80, 90, 96, 144]]
[3423, [2, 4, 18, 24, 32, 36, 48, 60, 72, 80, 90, 96, 120]]
[3428, [2, 4, 16, 30, 32, 36, 45, 60, 72, 80, 90, 96, 120]]
[3433, [2, 5, 15, 18, 24, 32, 36, 40, 72, 80, 96, 120, 144]]
[3438, [2, 4, 16, 32, 36, 40, 45, 48, 60, 72, 80, 90, 160]]
[3443, [2, 5, 12, 18, 32, 36, 45, 48, 60, 72, 80, 96, 180]]
[3448, [2, 5, 15, 16, 24, 32, 45, 48, 60, 80, 96, 120, 144]]
[3453, [2, 5, 16, 18, 20, 32, 40, 45, 60, 90, 96, 120, 144]]
[3458, [2, 4, 15, 30, 32, 40, 48, 60, 72, 80, 90, 96, 120]]
[3463, [2, 5, 10, 24, 30, 32, 45, 60, 72, 80, 90, 96, 144]]
[3468, [2, 5, 12, 20, 30, 32, 40, 48, 60, 72, 90, 120, 160]]
[3473, [2, 5, 15, 20, 24, 30, 32, 48, 60, 72, 80, 144, 160]]
[3478, [2, 5, 12, 15, 32, 40, 45, 60, 72, 80, 90, 96, 144]]
[3483, [2, 5, 8, 32, 36, 45, 48, 60, 72, 80, 90, 96, 120]]
[3488, [2, 5, 12, 18, 32, 36, 40, 48, 60, 72, 90, 120, 160]]
[3493, [2, 5, 9, 30, 32, 36, 40, 60, 72, 80, 90, 96, 144]]
[3498, [2, 4, 16, 30, 36, 40, 45, 48, 60, 72, 80, 120, 144]]
[3503, [2, 5, 10, 24, 30, 36, 45, 48, 72, 80, 90, 96, 160]]
[3508, [2, 4, 16, 30, 32, 40, 45, 48, 72, 80, 90, 96, 144]]
[3513, [2, 5, 12, 16, 32, 40, 45, 48, 60, 80, 96, 120, 144]]
[3518, [2, 5, 12, 15, 36, 40, 45, 48, 72, 80, 90, 96, 160]]
[3523, [2, 4, 18, 30, 32, 36, 40, 48, 60, 72, 96, 120, 144]]
[3528, [2, 4, 18, 24, 32, 36, 45, 60, 72, 80, 90, 96, 144]]
[3533, [2, 5, 10, 20, 36, 40, 45, 48, 72, 80, 90, 96, 160]]
[3538, [2, 5, 12, 20, 30, 32, 40, 48, 60, 72, 80, 144, 160]]
[3543, [2, 5, 10, 24, 32, 36, 40, 45, 72, 80, 96, 120, 144]]
[3548, [2, 4, 18, 30, 32, 36, 40, 45, 60, 80, 96, 120, 144]]
[3553, [2, 5, 10, 24, 32, 36, 45, 48, 60, 80, 90, 96, 180]]
[3558, [2, 5, 12, 18, 30, 32, 40, 48, 72, 90, 96, 120, 144]]
[3563, [2, 4, 15, 30, 32, 40, 45, 60, 72, 80, 90, 96, 144]]
[3568, [2, 5, 15, 16, 24, 30, 45, 48, 60, 90, 96, 120, 160]]
[3573, [2, 4, 18, 30, 32, 36, 40, 48, 60, 72, 90, 120, 160]]
[3578, [2, 4, 16, 24, 32, 45, 48, 60, 72, 80, 90, 96, 144]]
[3583, [2, 4, 15, 32, 36, 40, 45, 48, 60, 72, 96, 120, 144]]
[3588, [2, 4, 20, 24, 32, 36, 40, 45, 72, 80, 96, 120, 144]]
[3593, [2, 4, 18, 30, 32, 36, 40, 48, 60, 80, 90, 96, 180]]
[3598, [2, 4, 16, 30, 32, 40, 45, 48, 60, 80, 96, 120, 144]]
[3603, [2, 4, 15, 30, 36, 40, 45, 48, 72, 80, 90, 96, 160]]
[3608, [2, 5, 12, 15, 32, 36, 45, 60, 72, 80, 96, 120, 144]]
[3613, [2, 4, 18, 24, 30, 36, 48, 60, 72, 80, 90, 96, 160]]
[3618, [2, 5, 9, 24, 30, 45, 48, 60, 72, 80, 90, 96, 160]]
[3623, [2, 5, 10, 18, 36, 40, 45, 60, 72, 80, 90, 120, 144]]
[3628, [2, 4, 18, 24, 32, 40, 45, 48, 60, 90, 96, 120, 144]]
[3633, [2, 4, 15, 32, 36, 40, 45, 48, 60, 72, 90, 120, 160]]
[3638, [2, 4, 16, 24, 36, 40, 45, 60, 72, 80, 90, 96, 160]]
[3643, [2, 4, 18, 20, 36, 40, 48, 60, 72, 80, 90, 96, 160]]
[3648, [2, 4, 16, 30, 32, 40, 45, 48, 60, 80, 90, 120, 160]]
[3653, [2, 4, 15, 32, 36, 40, 45, 48, 60, 80, 90, 96, 180]]
[3658, [2, 4, 18, 24, 36, 40, 45, 48, 60, 72, 80, 120, 180]]
[3663, [2, 5, 10, 24, 30, 36, 40, 45, 72, 90, 96, 120, 160]]
[3668, [2, 4, 18, 20, 36, 40, 45, 60, 72, 80, 90, 120, 144]]
[3673, [2, 4, 15, 24, 36, 45, 48, 60, 72, 80, 90, 96, 160]]
[3678, [2, 4, 18, 30, 32, 36, 40, 45, 60, 72, 90, 144, 160]]
[3683, [2, 4, 20, 24, 30, 32, 40, 60, 72, 80, 90, 120, 160]]
[3688, [2, 4, 16, 24, 30, 45, 48, 60, 72, 80, 90, 120, 144]]
[3693, [2, 4, 15, 30, 32, 36, 45, 60, 72, 80, 96, 120, 144]]
[3698, [2, 4, 20, 30, 32, 36, 40, 45, 48, 60, 96, 144, 180]]
[3703, [2, 4, 15, 30, 32, 40, 45, 48, 72, 90, 96, 120, 144]]
[3708, [2, 4, 18, 24, 30, 40, 45, 48, 72, 80, 96, 120, 160]]
[3713, [2, 4, 18, 24, 30, 32, 48, 60, 72, 90, 96, 120, 144]]
[3718, [2, 4, 16, 20, 40, 45, 48, 60, 72, 80, 90, 120, 144]]
[3723, [2, 4, 20, 24, 32, 36, 40, 48, 60, 80, 96, 120, 180]]
[3728, [2, 4, 16, 30, 32, 40, 45, 48, 60, 72, 90, 144, 160]]
[3733, [2, 5, 10, 24, 30, 32, 45, 48, 72, 80, 96, 120, 180]]
[3738, [2, 4, 12, 36, 40, 45, 48, 60, 72, 80, 90, 96, 160]]
[3743, [2, 4, 15, 30, 32, 36, 45, 60, 72, 80, 90, 120, 160]]
[3748, [2, 4, 18, 20, 32, 45, 48, 60, 72, 80, 90, 96, 180]]
[3753, [2, 4, 16, 24, 32, 40, 48, 60, 72, 80, 90, 120, 160]]
[3758, [2, 4, 15, 30, 32, 36, 40, 60, 80, 90, 96, 120, 144]]
[3763, [2, 4, 15, 30, 36, 40, 45, 48, 60, 80, 90, 120, 180]]
[3768, [2, 4, 18, 20, 32, 40, 45, 60, 80, 90, 96, 120, 144]]
[3773, [2, 4, 15, 24, 32, 45, 48, 60, 72, 90, 96, 120, 144]]
[3778, [2, 4, 16, 24, 36, 40, 45, 48, 72, 90, 96, 120, 160]]
[3783, [2, 4, 20, 24, 30, 36, 40, 48, 60, 90, 96, 144, 160]]
[3788, [2, 4, 18, 20, 30, 45, 48, 60, 72, 80, 96, 120, 160]]
[3793, [2, 5, 12, 16, 32, 36, 45, 48, 60, 80, 96, 144, 180]]
[3798, [2, 4, 15, 24, 36, 40, 48, 60, 72, 80, 96, 120, 160]]
[3803, [2, 4, 20, 24, 32, 36, 40, 48, 60, 72, 96, 144, 180]]
[3808, [2, 4, 16, 30, 32, 36, 45, 48, 60, 90, 96, 120, 180]]
[3813, [2, 5, 9, 24, 30, 36, 48, 60, 80, 90, 96, 120, 160]]
[3818, [2, 4, 18, 24, 30, 40, 45, 48, 60, 90, 96, 144, 160]]
[3823, [2, 4, 15, 30, 32, 40, 45, 48, 72, 80, 90, 144, 160]]
[3828, [2, 4, 16, 30, 36, 40, 45, 48, 60, 72, 80, 90, 240]]
[3833, [2, 4, 15, 24, 32, 40, 45, 72, 80, 90, 96, 120, 144]]
[3838, [2, 4, 12, 32, 40, 45, 48, 60, 72, 90, 96, 120, 144]]
[3843, [2, 4, 15, 30, 36, 40, 45, 48, 60, 72, 90, 144, 180]]
[3848, [2, 4, 16, 24, 30, 40, 45, 60, 80, 90, 96, 120, 160]]
[3853, [2, 4, 18, 20, 30, 32, 60, 72, 80, 90, 96, 120, 144]]
[3858, [2, 4, 16, 20, 32, 45, 48, 72, 80, 90, 96, 120, 144]]
[3863, [2, 4, 18, 20, 32, 40, 48, 60, 72, 80, 90, 144, 160]]
[3868, [2, 4, 15, 24, 36, 40, 48, 60, 72, 80, 90, 120, 180]]
[3873, [2, 4, 18, 20, 32, 40, 48, 60, 72, 80, 96, 120, 180]]
[3878, [2, 4, 16, 30, 32, 36, 45, 48, 60, 80, 96, 144, 180]]
[3883, [2, 4, 15, 24, 30, 45, 48, 60, 80, 90, 96, 120, 160]]
[3888, [2, 4, 16, 24, 30, 36, 45, 72, 80, 90, 96, 120, 160]]
[3893, [2, 4, 15, 24, 32, 45, 48, 60, 72, 80, 90, 144, 160]]
[3898, [2, 4, 15, 30, 32, 36, 40, 60, 72, 90, 96, 120, 180]]
[3903, [2, 4, 15, 24, 32, 45, 48, 60, 72, 80, 96, 120, 180]]
[3908, [2, 4, 18, 20, 32, 40, 45, 60, 72, 90, 96, 120, 180]]
[3913, [2, 4, 15, 20, 32, 45, 60, 72, 80, 90, 96, 120, 144]]
[3918, [2, 4, 15, 24, 30, 40, 48, 72, 80, 90, 96, 120, 160]]
[3923, [2, 4, 16, 18, 32, 48, 60, 72, 80, 90, 96, 120, 144]]
[3928, [2, 4, 16, 20, 36, 45, 48, 60, 72, 80, 96, 144, 160]]
[3933, [2, 4, 18, 20, 30, 40, 48, 60, 72, 90, 96, 144, 160]]
[3938, [2, 4, 16, 24, 32, 36, 45, 60, 80, 90, 96, 120, 180]]
[3943, [2, 4, 15, 30, 32, 40, 45, 48, 60, 90, 96, 144, 180]]
[3948, [2, 4, 12, 30, 32, 45, 60, 72, 80, 90, 96, 120, 144]]
[3953, [2, 4, 15, 20, 36, 45, 48, 72, 80, 90, 96, 120, 160]]
[3958, [2, 4, 12, 32, 40, 45, 48, 60, 72, 80, 90, 144, 160]]
[3963, [2, 4, 15, 24, 30, 45, 48, 60, 72, 90, 96, 144, 160]]
[3968, [2, 4, 12, 32, 40, 45, 48, 60, 72, 80, 96, 120, 180]]
[3973, [2, 4, 15, 24, 36, 40, 45, 60, 72, 80, 90, 144, 180]]
[3978, [2, 4, 18, 20, 32, 40, 45, 60, 72, 80, 96, 144, 180]]
[3983, [2, 4, 15, 30, 32, 36, 45, 48, 72, 90, 96, 144, 180]]
[3988, [2, 4, 12, 30, 36, 45, 48, 72, 80, 90, 96, 120, 160]]
[3993, [2, 4, 15, 20, 40, 45, 48, 60, 72, 90, 96, 144, 160]]
[3998, [2, 4, 15, 20, 30, 48, 60, 72, 80, 90, 96, 120, 160]]
[4003, [2, 5, 8, 32, 36, 40, 45, 48, 72, 90, 96, 144, 180]]
[4008, [2, 4, 15, 24, 32, 36, 48, 72, 80, 90, 96, 120, 180]]
[4013, [2, 4, 18, 24, 30, 32, 40, 60, 80, 90, 96, 144, 180]]
[4018, [2, 4, 15, 18, 36, 48, 60, 72, 80, 90, 96, 120, 160]]
[4023, [2, 4, 15, 24, 30, 40, 45, 72, 80, 90, 96, 144, 160]]
[4028, [2, 4, 12, 30, 40, 45, 48, 60, 72, 90, 96, 144, 160]]
[4033, [2, 4, 16, 24, 32, 36, 48, 60, 72, 80, 90, 160, 180]]
[4038, [2, 4, 12, 32, 36, 45, 48, 60, 80, 90, 96, 120, 180]]
[4043, [2, 4, 15, 24, 36, 40, 45, 48, 72, 96, 120, 144, 160]]
[4048, [2, 4, 15, 24, 32, 40, 48, 60, 72, 90, 96, 144, 180]]
[4053, [2, 4, 12, 24, 40, 48, 60, 72, 80, 90, 96, 120, 160]]
[4058, [2, 4, 16, 24, 30, 36, 45, 60, 72, 96, 120, 144, 160]]
[4063, [2, 4, 18, 20, 24, 40, 60, 72, 80, 90, 96, 144, 160]]
[4068, [2, 4, 16, 18, 36, 45, 48, 72, 80, 90, 96, 144, 160]]
[4073, [2, 4, 12, 32, 36, 40, 48, 72, 80, 90, 96, 120, 180]]
[4078, [2, 4, 16, 20, 32, 45, 48, 60, 72, 90, 120, 144, 160]]
[4083, [2, 4, 18, 20, 32, 36, 40, 72, 80, 90, 96, 144, 180]]
[4088, [2, 4, 12, 32, 36, 45, 48, 60, 72, 80, 120, 144, 160]]
[4093, [2, 4, 15, 24, 30, 45, 48, 60, 72, 80, 96, 160, 180]]
[4098, [2, 4, 16, 20, 32, 45, 48, 60, 80, 90, 96, 144, 180]]
[4103, [2, 4, 15, 20, 30, 45, 60, 72, 80, 90, 96, 144, 160]]
[4108, [2, 4, 15, 30, 32, 36, 40, 48, 72, 96, 120, 144, 180]]
[4113, [2, 4, 15, 24, 30, 40, 45, 60, 80, 96, 120, 144, 160]]
[4118, [2, 4, 12, 32, 36, 45, 48, 60, 72, 90, 96, 144, 180]]
[4123, [2, 4, 15, 18, 36, 45, 60, 72, 80, 90, 96, 144, 160]]
[4128, [2, 4, 10, 36, 45, 48, 60, 72, 80, 90, 96, 120, 160]]
[4133, [2, 4, 15, 30, 32, 36, 40, 45, 80, 96, 120, 144, 180]]
[4138, [2, 4, 16, 20, 30, 45, 48, 60, 80, 96, 120, 144, 160]]
[4143, [2, 4, 16, 24, 30, 40, 48, 60, 72, 80, 90, 120, 240]]
[4148, [2, 4, 15, 30, 32, 36, 40, 60, 72, 80, 96, 120, 240]]
[4153, [2, 4, 12, 32, 36, 40, 48, 60, 80, 90, 120, 144, 160]]
[4158, [2, 4, 12, 24, 40, 45, 60, 72, 80, 90, 96, 144, 160]]
[4163, [2, 4, 15, 30, 32, 36, 45, 48, 72, 90, 96, 120, 240]]
[4168, [2, 4, 16, 18, 40, 45, 48, 60, 72, 90, 96, 160, 180]]
[4173, [2, 4, 15, 16, 45, 48, 60, 72, 80, 90, 96, 144, 160]]
[4178, [2, 4, 12, 32, 36, 40, 45, 72, 80, 90, 96, 144, 180]]
[4183, [2, 4, 15, 20, 36, 40, 45, 72, 80, 96, 120, 144, 160]]
[4188, [2, 4, 15, 20, 32, 40, 60, 72, 80, 90, 96, 144, 180]]
[4193, [2, 4, 15, 20, 36, 45, 48, 60, 72, 90, 120, 144, 180]]
[4198, [2, 4, 15, 24, 30, 36, 48, 72, 80, 90, 96, 160, 180]]
[4203, [2, 4, 15, 24, 32, 36, 45, 60, 80, 96, 120, 144, 180]]
[4208, [2, 4, 12, 30, 32, 45, 48, 72, 80, 90, 120, 144, 160]]
[4213, [2, 4, 15, 24, 32, 40, 45, 48, 90, 96, 120, 144, 180]]
[4218, [2, 4, 12, 30, 36, 40, 45, 72, 80, 96, 120, 144, 160]]
[4223, [2, 4, 12, 30, 32, 40, 60, 72, 80, 90, 96, 144, 180]]
[4228, [2, 4, 12, 30, 36, 45, 48, 60, 72, 90, 120, 144, 180]]
[4233, [2, 4, 15, 30, 32, 36, 45, 48, 72, 80, 96, 144, 240]]
[4238, [2, 4, 15, 18, 32, 48, 60, 72, 80, 90, 120, 144, 160]]
[4243, [2, 4, 12, 32, 36, 40, 48, 60, 72, 96, 120, 144, 180]]
[4248, [2, 4, 15, 18, 36, 40, 60, 72, 80, 96, 120, 144, 160]]
[4253, [2, 4, 15, 20, 36, 40, 45, 72, 80, 90, 120, 144, 180]]
[4258, [2, 4, 16, 20, 32, 40, 45, 60, 90, 96, 120, 144, 180]]
[4263, [2, 4, 12, 30, 36, 40, 48, 72, 80, 90, 96, 160, 180]]
[4268, [2, 4, 12, 32, 36, 40, 45, 60, 80, 96, 120, 144, 180]]
[4273, [2, 4, 16, 18, 30, 40, 60, 72, 90, 96, 120, 144, 160]]
[4278, [2, 4, 16, 18, 30, 45, 48, 80, 90, 96, 120, 144, 160]]
[4283, [2, 4, 15, 24, 30, 45, 48, 60, 72, 80, 90, 144, 240]]
[4288, [2, 4, 12, 24, 36, 45, 60, 72, 80, 96, 120, 144, 160]]
[4293, [2, 4, 12, 32, 36, 40, 48, 60, 72, 90, 120, 160, 180]]
[4298, [2, 4, 12, 24, 40, 45, 48, 72, 90, 96, 120, 144, 160]]
[4303, [2, 4, 16, 30, 32, 36, 40, 48, 72, 80, 90, 120, 288]]
[4308, [2, 4, 15, 18, 30, 48, 60, 72, 90, 96, 120, 144, 160]]
[4313, [2, 4, 15, 20, 40, 45, 48, 60, 72, 80, 90, 144, 240]]
[4318, [2, 4, 12, 32, 36, 40, 45, 60, 80, 90, 120, 160, 180]]
[4323, [2, 4, 15, 24, 30, 32, 45, 80, 90, 96, 120, 144, 180]]
[4328, [2, 4, 12, 30, 32, 45, 48, 60, 90, 96, 120, 144, 180]]
