[17321, [2, 4, 36, 168, 280, 336, 420, 480, 504, 560, 672]]
[17326, [2, 4, 36, 180, 280, 315, 360, 480, 504, 630, 672]]
[17331, [2, 4, 35, 240, 288, 315, 336, 420, 480, 504, 840]]
[17336, [2, 4, 35, 252, 280, 288, 360, 420, 480, 504, 840]]
[17341, [2, 4, 36, 224, 252, 288, 336, 420, 504, 560, 840]]
[17346, [2, 4, 35, 240, 280, 288, 336, 420, 560, 630, 672]]
[17351, [2, 4, 36, 210, 252, 288, 360, 420, 504, 672, 720]]
[17356, [2, 4, 36, 224, 240, 315, 336, 360, 560, 672, 720]]
[17361, [2, 4, 35, 224, 280, 315, 360, 420, 480, 630, 720]]
[17366, [2, 4, 40, 140, 240, 280, 315, 420, 560, 630, 840]]
[17371, [2, 4, 35, 252, 288, 315, 336, 360, 480, 560, 840]]
[17376, [2, 4, 36, 210, 240, 315, 336, 420, 560, 630, 720]]
[17381, [2, 4, 36, 180, 280, 288, 420, 480, 504, 560, 720]]
[17386, [2, 4, 35, 210, 252, 336, 420, 480, 504, 560, 672]]
[17391, [2, 4, 35, 240, 288, 315, 336, 360, 504, 672, 720]]
[17396, [2, 4, 35, 224, 252, 336, 360, 480, 504, 560, 720]]
[17401, [2, 4, 35, 210, 288, 315, 360, 480, 504, 560, 720]]
[17406, [2, 4, 35, 224, 280, 288, 360, 480, 504, 630, 672]]
[17411, [2, 4, 40, 112, 280, 336, 420, 480, 504, 630, 672]]
[17416, [2, 4, 40, 144, 180, 315, 420, 480, 504, 672, 720]]
[17421, [2, 4, 35, 240, 252, 315, 360, 420, 504, 630, 720]]
[17426, [2, 4, 36, 210, 288, 315, 336, 360, 420, 672, 840]]
[17431, [2, 4, 36, 224, 240, 252, 360, 504, 560, 630, 672]]
[17436, [2, 4, 35, 210, 288, 336, 360, 420, 480, 630, 720]]
[17441, [2, 4, 36, 160, 288, 360, 420, 480, 504, 560, 672]]
[17446, [2, 4, 35, 210, 240, 360, 420, 480, 504, 560, 672]]
[17451, [2, 4, 35, 252, 280, 315, 336, 360, 504, 560, 840]]
[17456, [2, 4, 40, 120, 288, 315, 336, 480, 504, 560, 840]]
[17461, [2, 4, 36, 180, 280, 336, 360, 420, 480, 672, 720]]
[17466, [2, 4, 36, 210, 240, 315, 360, 420, 504, 560, 840]]
[17471, [2, 4, 35, 210, 280, 315, 360, 480, 504, 630, 672]]
[17476, [2, 4, 36, 210, 224, 315, 336, 504, 560, 630, 672]]
[17481, [2, 4, 36, 224, 240, 280, 336, 420, 560, 672, 720]]
[17486, [2, 4, 35, 224, 252, 336, 360, 420, 560, 630, 672]]
[17491, [2, 4, 35, 210, 288, 315, 360, 420, 560, 630, 672]]
[17496, [2, 4, 35, 252, 280, 288, 336, 420, 480, 560, 840]]
[17501, [2, 4, 35, 240, 280, 288, 315, 480, 504, 630, 720]]
[17506, [2, 4, 40, 112, 315, 336, 360, 420, 560, 630, 720]]
[17511, [2, 4, 35, 240, 252, 315, 360, 420, 480, 672, 720]]
[17516, [2, 4, 35, 210, 280, 336, 360, 420, 504, 630, 720]]
[17521, [2, 4, 36, 240, 252, 280, 336, 360, 480, 672, 840]]
[17526, [2, 4, 35, 210, 280, 288, 420, 480, 504, 560, 720]]
[17531, [2, 4, 35, 224, 240, 315, 420, 480, 504, 560, 720]]
[17536, [2, 4, 36, 210, 280, 288, 315, 420, 480, 630, 840]]
[17541, [2, 4, 36, 180, 288, 336, 360, 420, 480, 560, 840]]
[17546, [2, 4, 36, 180, 280, 315, 360, 420, 560, 630, 720]]
[17551, [2, 4, 35, 180, 315, 336, 420, 480, 504, 560, 672]]
[17556, [2, 4, 35, 240, 280, 288, 360, 420, 480, 560, 840]]
[17561, [2, 4, 36, 210, 224, 280, 420, 480, 504, 630, 720]]
[17566, [2, 4, 35, 224, 252, 288, 420, 480, 504, 630, 672]]
[17571, [2, 4, 35, 224, 280, 315, 336, 420, 504, 672, 720]]
[17576, [2, 4, 36, 168, 315, 336, 360, 420, 480, 672, 720]]
[17581, [2, 4, 35, 240, 252, 315, 336, 420, 560, 630, 720]]
[17586, [2, 4, 35, 240, 252, 280, 360, 480, 560, 630, 672]]
[17591, [2, 4, 36, 180, 280, 288, 360, 504, 560, 630, 672]]
[17596, [2, 4, 36, 210, 224, 315, 336, 480, 560, 630, 720]]
[17601, [2, 4, 36, 224, 252, 280, 288, 480, 560, 672, 720]]
[17606, [2, 4, 35, 210, 280, 336, 360, 420, 480, 672, 720]]
[17611, [2, 4, 35, 224, 280, 315, 360, 420, 480, 560, 840]]
[17616, [2, 4, 40, 160, 210, 288, 315, 360, 504, 630, 1008]]
[17621, [2, 4, 36, 180, 280, 336, 360, 420, 504, 560, 840]]
[17626, [2, 4, 35, 224, 280, 288, 360, 420, 560, 630, 720]]
[17631, [2, 4, 35, 210, 252, 315, 420, 480, 504, 630, 672]]
[17636, [2, 4, 40, 120, 252, 315, 360, 480, 560, 672, 720]]
[17641, [2, 4, 35, 224, 252, 315, 360, 480, 504, 630, 720]]
[17646, [2, 4, 40, 126, 224, 315, 360, 504, 560, 672, 720]]
[17651, [2, 4, 35, 224, 288, 315, 336, 420, 504, 560, 840]]
[17656, [2, 4, 35, 224, 252, 336, 360, 420, 504, 672, 720]]
[17661, [2, 4, 35, 210, 288, 315, 360, 420, 504, 672, 720]]
[17666, [2, 4, 36, 210, 252, 280, 315, 480, 560, 672, 720]]
[17671, [2, 4, 35, 240, 252, 315, 360, 420, 504, 560, 840]]
[17676, [2, 4, 35, 210, 240, 336, 420, 480, 504, 630, 672]]
[17681, [2, 4, 35, 224, 252, 315, 336, 504, 560, 630, 672]]
[17686, [2, 4, 35, 210, 288, 336, 360, 420, 480, 560, 840]]
[17691, [2, 4, 35, 210, 280, 315, 360, 420, 560, 630, 720]]
[17696, [2, 4, 36, 210, 240, 315, 336, 420, 504, 630, 840]]
[17701, [2, 4, 36, 210, 224, 288, 360, 504, 560, 630, 720]]
[17706, [2, 4, 36, 168, 288, 315, 360, 504, 560, 630, 672]]
[17711, [2, 4, 36, 180, 280, 288, 360, 480, 560, 630, 720]]
[17716, [2, 4, 35, 168, 336, 360, 420, 480, 504, 560, 672]]
[17721, [2, 4, 36, 210, 224, 336, 360, 420, 480, 630, 840]]
[17726, [2, 4, 36, 210, 288, 315, 336, 360, 480, 504, 1008]]
[17731, [2, 4, 40, 160, 210, 240, 336, 480, 504, 560, 1008]]
[17736, [2, 4, 35, 210, 280, 288, 360, 504, 560, 630, 672]]
[17741, [2, 4, 35, 224, 240, 315, 360, 504, 560, 630, 672]]
[17746, [2, 4, 35, 240, 252, 288, 336, 480, 560, 630, 720]]
[17751, [2, 4, 35, 240, 280, 288, 315, 480, 504, 560, 840]]
[17756, [2, 4, 35, 240, 252, 280, 360, 480, 504, 672, 720]]
[17761, [2, 4, 36, 224, 240, 252, 336, 504, 560, 672, 720]]
[17766, [2, 4, 35, 210, 280, 336, 360, 420, 504, 560, 840]]
[17771, [2, 4, 40, 126, 224, 280, 420, 504, 560, 672, 720]]
[17776, [2, 4, 35, 180, 288, 360, 420, 480, 504, 560, 720]]
[17781, [2, 4, 40, 120, 224, 360, 420, 480, 504, 560, 840]]
[17786, [2, 4, 35, 224, 240, 288, 420, 480, 560, 630, 672]]
[17791, [2, 4, 36, 210, 224, 288, 360, 480, 560, 672, 720]]
[17796, [2, 4, 36, 224, 240, 315, 336, 360, 480, 720, 840]]
[17801, [2, 4, 35, 210, 280, 315, 336, 480, 504, 672, 720]]
[17806, [2, 4, 36, 224, 240, 288, 315, 420, 560, 630, 840]]
[17811, [2, 4, 36, 168, 252, 336, 420, 480, 560, 630, 672]]
[17816, [2, 4, 36, 210, 252, 288, 315, 480, 504, 630, 840]]
[17821, [2, 4, 35, 210, 288, 315, 336, 420, 560, 672, 720]]
[17826, [2, 4, 35, 240, 252, 280, 336, 504, 560, 630, 720]]
[17831, [2, 4, 35, 224, 252, 315, 360, 420, 560, 672, 720]]
[17836, [2, 4, 35, 240, 252, 288, 360, 480, 504, 560, 840]]
[17841, [2, 4, 35, 224, 280, 315, 336, 420, 480, 630, 840]]
[17846, [2, 4, 35, 180, 280, 360, 420, 480, 504, 630, 672]]
[17851, [2, 4, 35, 210, 240, 315, 420, 480, 560, 630, 672]]
[17856, [2, 4, 35, 210, 280, 288, 360, 480, 560, 630, 720]]
[17861, [2, 4, 35, 224, 240, 315, 360, 480, 560, 630, 720]]
[17866, [2, 4, 35, 224, 240, 280, 420, 504, 560, 630, 672]]
[17871, [2, 4, 36, 160, 280, 336, 420, 480, 504, 630, 720]]
[17876, [2, 4, 35, 224, 240, 336, 360, 420, 560, 672, 720]]
[17881, [2, 4, 35, 180, 315, 336, 360, 480, 560, 630, 672]]
[17886, [2, 4, 35, 210, 252, 336, 360, 480, 504, 672, 720]]
[17891, [2, 4, 35, 224, 252, 315, 360, 480, 504, 560, 840]]
[17896, [2, 4, 35, 210, 252, 288, 420, 504, 560, 630, 672]]
[17901, [2, 4, 35, 224, 280, 315, 336, 360, 630, 672, 720]]
[17906, [2, 4, 35, 224, 252, 288, 360, 504, 560, 630, 720]]
[17911, [2, 4, 35, 224, 280, 288, 315, 480, 560, 672, 720]]
[17916, [2, 4, 35, 240, 252, 280, 336, 480, 560, 672, 720]]
[17921, [2, 4, 36, 180, 280, 288, 336, 504, 560, 672, 720]]
[17926, [2, 4, 35, 224, 252, 336, 360, 420, 480, 630, 840]]
[17931, [2, 4, 35, 210, 288, 315, 360, 420, 480, 630, 840]]
[17936, [2, 4, 35, 224, 240, 336, 360, 480, 504, 560, 840]]
[17941, [2, 4, 40, 120, 280, 288, 360, 420, 560, 672, 840]]
[17946, [2, 4, 35, 224, 280, 288, 360, 420, 504, 630, 840]]
[17951, [2, 4, 36, 144, 336, 360, 420, 480, 504, 630, 672]]
[17956, [2, 4, 35, 210, 224, 360, 420, 480, 504, 630, 720]]
[17961, [2, 4, 35, 168, 315, 360, 420, 480, 504, 630, 672]]
[17966, [2, 4, 40, 126, 252, 315, 360, 420, 504, 560, 1008]]
[17971, [2, 4, 35, 210, 252, 315, 360, 504, 560, 630, 720]]
[17976, [2, 4, 36, 224, 240, 280, 315, 420, 560, 672, 840]]
[17981, [2, 4, 35, 224, 288, 315, 336, 360, 560, 630, 840]]
[17986, [2, 4, 35, 224, 240, 280, 420, 480, 560, 630, 720]]
[17991, [2, 4, 35, 240, 252, 315, 336, 420, 480, 672, 840]]
[17996, [2, 4, 35, 210, 224, 336, 420, 504, 560, 630, 672]]
[18001, [2, 4, 36, 210, 252, 280, 288, 504, 630, 672, 720]]
[18006, [2, 4, 35, 180, 280, 336, 420, 480, 560, 630, 672]]
[18011, [2, 4, 35, 210, 280, 315, 360, 420, 504, 630, 840]]
[18016, [2, 4, 35, 210, 240, 336, 360, 504, 560, 630, 720]]
[18021, [2, 4, 35, 210, 240, 315, 420, 480, 504, 672, 720]]
[18026, [2, 4, 36, 180, 280, 315, 336, 420, 560, 630, 840]]
[18031, [2, 4, 36, 180, 280, 288, 360, 480, 504, 630, 840]]
[18036, [2, 4, 35, 224, 280, 288, 360, 420, 480, 672, 840]]
[18041, [2, 4, 36, 168, 240, 360, 420, 480, 504, 672, 720]]
[18046, [2, 4, 36, 160, 280, 315, 420, 480, 560, 630, 720]]
[18051, [2, 4, 35, 180, 315, 336, 360, 480, 504, 672, 720]]
[18056, [2, 4, 35, 252, 280, 288, 336, 420, 480, 504, 1008]]
[18061, [2, 4, 35, 180, 288, 315, 420, 504, 560, 630, 672]]
[18066, [2, 4, 35, 210, 280, 288, 336, 504, 560, 672, 720]]
[18071, [2, 4, 35, 224, 240, 315, 336, 504, 560, 672, 720]]
[18076, [2, 4, 35, 224, 252, 280, 360, 504, 560, 672, 720]]
[18081, [2, 4, 36, 180, 210, 336, 480, 504, 560, 630, 672]]
[18086, [2, 4, 36, 168, 288, 315, 360, 420, 630, 672, 720]]
[18091, [2, 4, 36, 160, 280, 288, 480, 504, 560, 630, 672]]
[18096, [2, 4, 35, 210, 240, 280, 480, 504, 560, 630, 672]]
[18101, [2, 4, 35, 210, 280, 315, 360, 420, 480, 672, 840]]
[18106, [2, 4, 35, 210, 240, 336, 360, 480, 560, 672, 720]]
[18111, [2, 4, 36, 168, 240, 336, 420, 504, 560, 630, 720]]
[18116, [2, 4, 35, 210, 224, 336, 420, 480, 560, 630, 720]]
[18121, [2, 4, 35, 168, 315, 336, 420, 480, 560, 630, 672]]
[18126, [2, 4, 35, 240, 252, 280, 360, 420, 560, 630, 840]]
[18131, [2, 4, 35, 240, 280, 288, 315, 420, 480, 720, 840]]
[18136, [2, 4, 36, 240, 280, 288, 315, 360, 420, 560, 1120]]
[18141, [2, 4, 35, 210, 288, 315, 336, 420, 504, 672, 840]]
[18146, [2, 4, 36, 168, 288, 315, 360, 480, 504, 630, 840]]
[18151, [2, 4, 35, 224, 252, 315, 360, 420, 504, 672, 840]]
[18156, [2, 4, 36, 168, 252, 315, 420, 480, 560, 672, 720]]
[18161, [2, 4, 35, 240, 252, 280, 315, 480, 630, 672, 720]]
[18166, [2, 4, 36, 180, 280, 288, 315, 504, 630, 672, 720]]
[18171, [2, 4, 35, 210, 280, 315, 336, 420, 560, 630, 840]]
[18176, [2, 4, 35, 180, 280, 336, 420, 480, 504, 672, 720]]
[18181, [2, 4, 35, 180, 288, 315, 420, 480, 560, 630, 720]]
[18186, [2, 4, 35, 210, 252, 280, 420, 480, 560, 672, 720]]
[18191, [2, 4, 36, 168, 280, 336, 360, 420, 560, 630, 840]]
[18196, [2, 4, 35, 224, 240, 336, 360, 420, 504, 672, 840]]
[18201, [2, 4, 36, 168, 240, 336, 420, 480, 560, 672, 720]]
[18206, [2, 4, 35, 210, 224, 360, 420, 480, 504, 560, 840]]
[18211, [2, 4, 36, 140, 336, 360, 420, 480, 560, 630, 672]]
[18216, [2, 4, 35, 240, 252, 288, 360, 420, 480, 720, 840]]
[18221, [2, 4, 35, 252, 280, 315, 336, 360, 420, 630, 1008]]
[18226, [2, 4, 32, 315, 336, 360, 420, 480, 504, 560, 630]]
[18231, [2, 4, 35, 224, 280, 288, 315, 480, 504, 672, 840]]
[18236, [2, 4, 35, 240, 252, 280, 336, 480, 504, 672, 840]]
[18241, [2, 4, 35, 240, 252, 288, 315, 480, 560, 630, 840]]
[18246, [2, 4, 35, 210, 288, 336, 360, 420, 480, 504, 1008]]
[18251, [2, 4, 36, 180, 252, 288, 360, 504, 630, 672, 720]]
[18256, [2, 4, 35, 180, 288, 336, 420, 480, 504, 560, 840]]
[18261, [2, 4, 35, 180, 280, 315, 420, 504, 560, 630, 720]]
[18266, [2, 4, 35, 160, 336, 360, 420, 480, 504, 630, 720]]
[18271, [2, 4, 35, 224, 252, 315, 360, 420, 480, 720, 840]]
[18276, [2, 4, 35, 224, 280, 288, 336, 420, 504, 720, 840]]
[18281, [2, 4, 35, 252, 280, 288, 315, 336, 630, 672, 840]]
[18286, [2, 4, 35, 180, 252, 336, 480, 504, 560, 630, 672]]
[18291, [2, 4, 35, 168, 315, 336, 420, 480, 504, 672, 720]]
[18296, [2, 4, 35, 240, 252, 280, 360, 420, 504, 720, 840]]
[18301, [2, 4, 36, 210, 224, 252, 420, 480, 560, 630, 840]]
[18306, [2, 4, 35, 224, 240, 280, 420, 480, 504, 630, 840]]
[18311, [2, 4, 35, 210, 280, 288, 315, 504, 630, 672, 720]]
[18316, [2, 4, 35, 180, 288, 336, 360, 504, 560, 672, 720]]
[18321, [2, 4, 35, 160, 315, 360, 420, 504, 560, 630, 672]]
[18326, [2, 4, 36, 160, 252, 315, 480, 504, 560, 630, 720]]
[18331, [2, 4, 35, 224, 280, 315, 336, 420, 480, 560, 1008]]
[18336, [2, 4, 35, 210, 252, 288, 420, 480, 504, 630, 840]]
[18341, [2, 4, 35, 210, 224, 315, 420, 504, 560, 672, 720]]
[18346, [2, 4, 35, 168, 288, 360, 420, 480, 560, 630, 720]]
[18351, [2, 4, 35, 180, 280, 315, 420, 480, 560, 672, 720]]
[18356, [2, 4, 36, 180, 280, 315, 360, 420, 504, 560, 1008]]
[18361, [2, 4, 36, 168, 224, 360, 420, 504, 560, 672, 720]]
[18366, [2, 4, 35, 168, 280, 336, 480, 504, 560, 630, 672]]
[18371, [2, 4, 35, 224, 240, 315, 360, 420, 560, 672, 840]]
[18376, [2, 4, 36, 160, 315, 336, 360, 420, 480, 720, 840]]
[18381, [2, 4, 35, 210, 252, 315, 360, 480, 504, 672, 840]]
[18386, [2, 4, 35, 224, 252, 288, 336, 504, 560, 630, 840]]
[18391, [2, 4, 35, 240, 252, 315, 336, 420, 504, 560, 1008]]
[18396, [2, 4, 35, 210, 252, 288, 360, 504, 630, 672, 720]]
[18401, [2, 4, 36, 160, 240, 360, 420, 504, 560, 672, 720]]
[18406, [2, 4, 36, 140, 315, 336, 480, 504, 560, 630, 672]]
[18411, [2, 4, 35, 240, 252, 280, 315, 480, 560, 672, 840]]
[18416, [2, 4, 35, 224, 252, 336, 360, 420, 480, 560, 1008]]
[18421, [2, 4, 35, 180, 315, 336, 360, 420, 560, 630, 840]]
[18426, [2, 4, 35, 168, 280, 360, 420, 504, 560, 630, 720]]
[18431, [2, 4, 36, 224, 240, 280, 288, 420, 630, 720, 840]]
[18436, [2, 4, 35, 180, 252, 360, 420, 480, 560, 672, 720]]
[18441, [2, 4, 35, 160, 315, 360, 420, 480, 560, 630, 720]]
[18446, [2, 4, 35, 224, 240, 288, 360, 504, 560, 630, 840]]
[18451, [2, 4, 35, 210, 252, 315, 336, 504, 560, 630, 840]]
[18456, [2, 4, 35, 240, 252, 280, 336, 420, 560, 720, 840]]
[18461, [2, 4, 36, 180, 210, 336, 420, 480, 630, 672, 720]]
[18466, [2, 4, 36, 140, 315, 360, 420, 504, 560, 630, 720]]
[18471, [2, 4, 35, 210, 288, 315, 336, 360, 630, 672, 840]]
[18476, [2, 4, 35, 210, 240, 280, 420, 480, 630, 672, 720]]
[18481, [2, 4, 35, 224, 252, 280, 315, 560, 630, 672, 720]]
[18486, [2, 4, 35, 160, 288, 360, 480, 504, 560, 630, 672]]
[18491, [2, 4, 36, 168, 252, 288, 420, 504, 630, 672, 720]]
[18496, [2, 4, 35, 210, 224, 336, 360, 504, 630, 672, 720]]
[18501, [2, 4, 35, 180, 288, 315, 420, 480, 504, 630, 840]]
[18506, [2, 4, 35, 180, 280, 336, 360, 480, 630, 672, 720]]
[18511, [2, 4, 35, 210, 240, 315, 360, 504, 560, 630, 840]]
[18516, [2, 4, 35, 160, 336, 360, 420, 480, 504, 560, 840]]
[18521, [2, 4, 35, 240, 280, 288, 315, 420, 480, 630, 1008]]
[18526, [2, 4, 35, 224, 240, 252, 420, 504, 630, 672, 720]]
[18531, [2, 4, 36, 144, 252, 420, 480, 504, 560, 630, 672]]
[18536, [2, 4, 35, 224, 240, 288, 360, 480, 560, 672, 840]]
[18541, [2, 4, 35, 168, 288, 315, 480, 504, 560, 630, 720]]
[18546, [2, 4, 40, 105, 280, 360, 420, 480, 504, 672, 840]]
[18551, [2, 4, 36, 180, 210, 360, 420, 480, 504, 672, 840]]
[18556, [2, 4, 35, 168, 288, 336, 420, 504, 560, 672, 720]]
[18561, [2, 4, 35, 180, 288, 315, 360, 504, 630, 672, 720]]
[18566, [2, 4, 36, 168, 288, 315, 336, 420, 630, 672, 840]]
[18571, [2, 4, 36, 210, 224, 240, 420, 504, 560, 672, 840]]
[18576, [2, 4, 36, 224, 252, 280, 315, 360, 560, 672, 1008]]
[18581, [2, 4, 36, 168, 280, 288, 360, 504, 560, 672, 840]]
[18586, [2, 4, 35, 168, 240, 420, 480, 504, 560, 630, 672]]
[18591, [2, 4, 35, 180, 315, 336, 360, 420, 504, 720, 840]]
[18596, [2, 4, 35, 210, 280, 288, 336, 420, 630, 672, 840]]
[18601, [2, 4, 35, 210, 240, 315, 360, 480, 560, 672, 840]]
[18606, [2, 4, 35, 224, 252, 280, 360, 420, 630, 672, 840]]
[18611, [2, 4, 35, 210, 224, 315, 420, 480, 560, 630, 840]]
[18616, [2, 4, 35, 210, 240, 288, 360, 560, 630, 672, 720]]
[18621, [2, 4, 35, 168, 315, 336, 360, 480, 630, 672, 720]]
[18626, [2, 4, 36, 210, 240, 315, 336, 420, 480, 560, 1120]]
[18631, [2, 4, 35, 180, 252, 315, 480, 504, 560, 672, 720]]
[18636, [2, 4, 35, 210, 240, 280, 420, 504, 560, 630, 840]]
[18641, [2, 4, 36, 160, 210, 420, 480, 504, 560, 630, 720]]
[18646, [2, 4, 35, 210, 240, 336, 360, 420, 560, 720, 840]]
[18651, [2, 4, 32, 288, 336, 360, 420, 480, 504, 630, 672]]
[18656, [2, 4, 35, 240, 280, 288, 336, 360, 504, 672, 1008]]
[18661, [2, 4, 35, 224, 252, 315, 360, 420, 480, 630, 1008]]
[18666, [2, 4, 35, 168, 288, 360, 420, 480, 504, 630, 840]]
[18671, [2, 4, 35, 180, 280, 315, 420, 480, 504, 672, 840]]
[18676, [2, 4, 35, 180, 240, 336, 480, 504, 560, 672, 720]]
[18681, [2, 4, 35, 210, 280, 288, 315, 480, 560, 720, 840]]
[18686, [2, 4, 35, 160, 280, 360, 480, 504, 560, 630, 720]]
[18691, [2, 4, 36, 168, 240, 280, 480, 504, 630, 672, 720]]
[18696, [2, 4, 36, 168, 240, 315, 420, 480, 560, 672, 840]]
[18701, [2, 4, 35, 240, 252, 280, 315, 420, 630, 720, 840]]
[18706, [2, 4, 35, 224, 240, 336, 360, 420, 480, 630, 1008]]
[18711, [2, 4, 35, 168, 280, 315, 480, 504, 560, 672, 720]]
[18716, [2, 4, 35, 252, 280, 288, 336, 360, 504, 560, 1120]]
[18721, [2, 4, 35, 180, 288, 315, 336, 560, 630, 672, 720]]
[18726, [2, 4, 35, 180, 240, 360, 420, 480, 630, 672, 720]]
[18731, [2, 4, 35, 210, 280, 315, 336, 420, 504, 630, 1008]]
[18736, [2, 4, 35, 224, 240, 280, 360, 480, 560, 720, 840]]
[18741, [2, 4, 36, 168, 252, 288, 420, 504, 560, 672, 840]]
[18746, [2, 4, 35, 168, 280, 336, 420, 480, 630, 672, 720]]
[18751, [2, 4, 36, 144, 280, 360, 420, 480, 630, 672, 720]]
[18756, [2, 4, 35, 180, 252, 360, 420, 480, 504, 672, 840]]
[18761, [2, 4, 35, 160, 315, 360, 420, 480, 504, 630, 840]]
[18766, [2, 4, 35, 210, 252, 288, 360, 480, 560, 720, 840]]
[18771, [2, 4, 35, 252, 280, 288, 315, 336, 560, 672, 1008]]
[18776, [2, 4, 35, 224, 240, 252, 420, 504, 560, 672, 840]]
[18781, [2, 4, 35, 168, 315, 336, 360, 504, 560, 630, 840]]
[18786, [2, 4, 36, 140, 315, 336, 420, 480, 630, 672, 720]]
[18791, [2, 4, 36, 144, 288, 336, 420, 504, 630, 672, 720]]
[18796, [2, 4, 35, 168, 252, 360, 480, 504, 560, 672, 720]]
[18801, [2, 4, 35, 168, 288, 315, 420, 504, 630, 672, 720]]
[18806, [2, 4, 36, 160, 240, 315, 420, 560, 630, 672, 720]]
[18811, [2, 4, 35, 180, 288, 315, 360, 504, 560, 672, 840]]
[18816, [2, 4, 35, 160, 288, 336, 480, 504, 560, 672, 720]]
[18821, [2, 4, 35, 210, 280, 315, 336, 420, 480, 672, 1008]]
[18826, [2, 4, 32, 288, 315, 360, 420, 480, 560, 630, 672]]
[18831, [2, 4, 35, 210, 240, 315, 336, 480, 630, 672, 840]]
[18836, [2, 4, 35, 168, 280, 360, 420, 480, 504, 672, 840]]
[18841, [2, 4, 35, 144, 315, 420, 480, 504, 560, 630, 672]]
[18846, [2, 4, 35, 160, 252, 420, 480, 504, 560, 630, 720]]
[18851, [2, 4, 32, 280, 336, 360, 420, 480, 504, 630, 720]]
[18856, [2, 4, 35, 210, 224, 280, 480, 504, 560, 630, 840]]
[18861, [2, 4, 36, 126, 336, 420, 480, 504, 560, 630, 672]]
[18866, [2, 4, 35, 160, 288, 360, 420, 480, 630, 672, 720]]
[18871, [2, 4, 35, 168, 315, 336, 360, 480, 560, 672, 840]]
[18876, [2, 4, 35, 210, 252, 288, 336, 504, 630, 672, 840]]
[18881, [2, 4, 36, 160, 240, 336, 420, 504, 560, 672, 840]]
[18886, [2, 4, 35, 168, 288, 336, 360, 560, 630, 672, 720]]
[18891, [2, 4, 35, 210, 240, 315, 360, 420, 630, 720, 840]]
[18896, [2, 4, 35, 210, 280, 288, 336, 480, 504, 630, 1008]]
[18901, [2, 4, 35, 224, 240, 315, 336, 480, 504, 630, 1008]]
[18906, [2, 4, 32, 280, 315, 360, 420, 504, 560, 630, 672]]
[18911, [2, 4, 36, 144, 280, 360, 420, 504, 560, 630, 840]]
[18916, [2, 4, 35, 180, 252, 336, 420, 480, 560, 672, 840]]
[18921, [2, 4, 35, 160, 315, 336, 420, 480, 560, 630, 840]]
[18926, [2, 4, 35, 140, 336, 420, 480, 504, 560, 630, 672]]
[18931, [2, 4, 35, 180, 288, 315, 360, 480, 560, 720, 840]]
[18936, [2, 4, 35, 180, 280, 288, 420, 504, 560, 672, 840]]
[18941, [2, 4, 35, 210, 280, 288, 315, 420, 672, 720, 840]]
[18946, [2, 4, 35, 160, 280, 360, 420, 504, 630, 672, 720]]
[18951, [2, 4, 36, 180, 240, 288, 336, 560, 630, 672, 840]]
[18956, [2, 4, 36, 160, 252, 315, 420, 480, 560, 720, 840]]
[18961, [2, 4, 35, 210, 288, 315, 336, 360, 560, 672, 1008]]
[18966, [2, 4, 35, 224, 240, 280, 336, 480, 630, 720, 840]]
[18971, [2, 4, 35, 240, 252, 280, 315, 480, 504, 672, 1008]]
[18976, [2, 4, 35, 180, 240, 360, 420, 480, 560, 672, 840]]
[18981, [2, 4, 35, 160, 315, 336, 360, 560, 630, 672, 720]]
[18986, [2, 4, 36, 168, 280, 288, 315, 560, 630, 672, 840]]
[18991, [2, 4, 35, 180, 288, 315, 420, 480, 504, 560, 1008]]
[18996, [2, 4, 32, 288, 315, 360, 420, 480, 504, 672, 720]]
[19001, [2, 4, 35, 180, 280, 315, 360, 480, 630, 672, 840]]
[19006, [2, 4, 35, 210, 240, 252, 480, 504, 560, 672, 840]]
[19011, [2, 4, 35, 180, 280, 315, 360, 504, 560, 720, 840]]
[19016, [2, 4, 35, 240, 252, 280, 336, 420, 504, 720, 1008]]
[19021, [2, 4, 35, 224, 240, 280, 315, 560, 630, 672, 840]]
[19026, [2, 4, 32, 280, 315, 360, 420, 480, 560, 630, 720]]
[19031, [2, 4, 36, 140, 280, 336, 480, 504, 630, 672, 720]]
[19036, [2, 4, 35, 210, 224, 288, 420, 480, 630, 672, 840]]
[19041, [2, 4, 35, 180, 288, 315, 336, 504, 630, 672, 840]]
[19046, [2, 4, 35, 180, 224, 360, 420, 560, 630, 672, 720]]
[19051, [2, 4, 35, 168, 288, 315, 420, 504, 560, 672, 840]]
[19056, [2, 4, 35, 180, 280, 288, 420, 480, 560, 720, 840]]
[19061, [2, 4, 35, 160, 288, 315, 480, 504, 630, 672, 720]]
[19066, [2, 4, 32, 288, 315, 336, 420, 504, 560, 630, 720]]
[19071, [2, 4, 32, 280, 288, 360, 480, 504, 560, 630, 672]]
[19076, [2, 4, 35, 210, 224, 252, 504, 560, 630, 672, 720]]
[19081, [2, 4, 36, 180, 240, 280, 360, 480, 672, 720, 840]]
[19086, [2, 4, 35, 168, 240, 360, 480, 504, 630, 672, 720]]
[19091, [2, 4, 35, 160, 315, 336, 420, 480, 504, 720, 840]]
[19096, [2, 4, 35, 144, 336, 360, 480, 504, 560, 672, 720]]
[19101, [2, 4, 32, 280, 336, 360, 420, 480, 504, 560, 840]]
[19106, [2, 4, 35, 160, 280, 336, 420, 560, 630, 672, 720]]
