[2, 0]
[12327, [2, 3, 15, 40, 45, 72, 90, 96, 120, 180, 360, 1440]]
[12332, [2, 4, 8, 16, 60, 90, 96, 120, 160, 180, 288, 1440]]
[12337, [2, 3, 12, 48, 72, 80, 96, 120, 144, 160, 288, 1440]]
[12342, [2, 3, 16, 36, 45, 60, 72, 120, 144, 240, 288, 1440]]
[12347, [2, 3, 16, 30, 48, 60, 96, 144, 160, 180, 288, 1440]]
[12352, [2, 3, 9, 72, 90, 120, 144, 180, 288, 360, 480, 720]]
[12357, [2, 3, 15, 36, 45, 60, 96, 144, 160, 180, 288, 1440]]
[12362, [2, 3, 15, 36, 48, 80, 90, 96, 120, 180, 360, 1440]]
[12367, [2, 3, 16, 32, 48, 72, 80, 90, 160, 240, 288, 1440]]
[12372, [2, 3, 12, 45, 72, 90, 96, 120, 144, 160, 288, 1440]]
[12377, [2, 3, 12, 24, 80, 120, 144, 240, 288, 360, 480, 720]]
[12382, [2, 3, 15, 32, 48, 72, 90, 144, 160, 180, 288, 1440]]
[12387, [2, 3, 10, 48, 60, 120, 144, 240, 288, 360, 480, 720]]
[12392, [2, 3, 10, 45, 72, 96, 160, 240, 288, 360, 480, 720]]
[12397, [2, 3, 15, 40, 45, 60, 80, 120, 144, 240, 288, 1440]]
[12402, [2, 3, 15, 40, 48, 60, 90, 96, 144, 180, 360, 1440]]
[12407, [2, 3, 10, 36, 96, 144, 160, 180, 288, 360, 480, 720]]
[12412, [2, 3, 12, 30, 45, 120, 180, 240, 288, 360, 480, 720]]
[12417, [2, 3, 12, 32, 40, 144, 160, 240, 288, 360, 480, 720]]
[12422, [2, 3, 15, 32, 60, 72, 80, 90, 160, 240, 288, 1440]]
[12427, [2, 3, 10, 48, 72, 80, 180, 240, 288, 360, 480, 720]]
[12432, [2, 3, 18, 36, 40, 45, 72, 120, 180, 240, 288, 1440]]
[12437, [2, 3, 15, 36, 45, 72, 80, 120, 144, 240, 288, 1440]]
[12442, [2, 3, 12, 45, 60, 80, 120, 144, 160, 180, 240, 1440]]
[12447, [2, 3, 10, 40, 80, 120, 144, 240, 288, 360, 480, 720]]
[12452, [2, 3, 20, 36, 45, 48, 60, 90, 120, 144, 480, 1440]]
[12457, [2, 3, 10, 40, 90, 96, 160, 240, 288, 360, 480, 720]]
[12462, [2, 3, 10, 45, 72, 90, 180, 240, 288, 360, 480, 720]]
[12467, [2, 3, 15, 36, 45, 80, 90, 96, 144, 180, 360, 1440]]
[12472, [2, 3, 15, 32, 48, 60, 120, 144, 160, 180, 288, 1440]]
[12477, [2, 3, 12, 40, 72, 80, 120, 144, 160, 180, 240, 1440]]
[12482, [2, 3, 15, 30, 60, 72, 80, 120, 144, 240, 288, 1440]]
[12487, [2, 3, 16, 32, 48, 60, 90, 96, 180, 240, 288, 1440]]
[12492, [2, 3, 15, 30, 60, 72, 90, 96, 160, 240, 288, 1440]]
[12497, [2, 3, 16, 36, 40, 60, 96, 120, 144, 180, 360, 1440]]
[12502, [2, 3, 12, 45, 72, 80, 96, 120, 160, 180, 288, 1440]]
[12507, [2, 3, 12, 48, 60, 90, 96, 120, 160, 180, 288, 1440]]
[12512, [2, 3, 15, 30, 60, 80, 90, 96, 144, 180, 360, 1440]]
[12517, [2, 3, 12, 24, 72, 120, 180, 240, 288, 360, 480, 720]]
[12522, [2, 3, 9, 60, 96, 144, 160, 180, 288, 360, 480, 720]]
[12527, [2, 3, 16, 30, 48, 60, 96, 120, 160, 240, 288, 1440]]
[12532, [2, 3, 15, 32, 40, 80, 120, 144, 160, 180, 288, 1440]]
[12537, [2, 3, 15, 32, 45, 80, 96, 120, 144, 240, 288, 1440]]
[12542, [2, 3, 20, 36, 40, 45, 72, 80, 120, 288, 360, 1440]]
[12547, [2, 3, 12, 36, 80, 90, 120, 144, 160, 180, 240, 1440]]
[12552, [2, 3, 10, 45, 60, 120, 180, 240, 288, 360, 480, 720]]
[12557, [2, 3, 18, 30, 40, 48, 96, 144, 160, 240, 288, 1440]]
[12562, [2, 3, 15, 32, 48, 72, 90, 120, 160, 240, 288, 1440]]
[12567, [2, 3, 12, 40, 80, 90, 96, 120, 160, 180, 288, 1440]]
[12572, [2, 3, 15, 36, 40, 72, 96, 120, 160, 240, 288, 1440]]
[12577, [2, 3, 12, 48, 60, 80, 96, 144, 160, 180, 288, 1440]]
[12582, [2, 3, 15, 24, 72, 90, 96, 144, 160, 180, 288, 1440]]
[12587, [2, 3, 10, 36, 96, 120, 160, 240, 288, 360, 480, 720]]
[12592, [2, 3, 15, 36, 40, 80, 96, 120, 144, 180, 360, 1440]]
[12597, [2, 3, 16, 30, 48, 60, 90, 120, 180, 240, 288, 1440]]
[12602, [2, 3, 9, 72, 80, 120, 144, 240, 288, 360, 480, 720]]
[12607, [2, 3, 15, 36, 45, 60, 90, 120, 180, 240, 288, 1440]]
[12612, [2, 3, 9, 72, 90, 96, 160, 240, 288, 360, 480, 720]]
[12617, [2, 3, 15, 40, 45, 48, 96, 144, 160, 240, 288, 1440]]
[12622, [2, 3, 15, 30, 48, 80, 96, 120, 160, 240, 288, 1440]]
[12627, [2, 3, 16, 40, 48, 60, 80, 90, 120, 144, 480, 1440]]
[12632, [2, 3, 15, 16, 96, 144, 160, 240, 288, 360, 480, 720]]
[12637, [2, 3, 15, 45, 48, 60, 72, 80, 160, 240, 360, 1440]]
[12642, [2, 3, 15, 36, 40, 72, 90, 120, 180, 240, 288, 1440]]
[12647, [2, 3, 12, 40, 72, 90, 96, 144, 160, 180, 288, 1440]]
[12652, [2, 3, 15, 30, 48, 90, 96, 120, 144, 180, 360, 1440]]
[12657, [2, 3, 10, 36, 90, 120, 180, 240, 288, 360, 480, 720]]
[12662, [2, 3, 18, 32, 45, 60, 80, 90, 120, 160, 480, 1440]]
[12667, [2, 3, 12, 48, 72, 80, 90, 96, 160, 240, 288, 1440]]
[12672, [2, 3, 15, 24, 60, 96, 120, 144, 160, 180, 288, 1440]]
[12677, [2, 3, 15, 32, 45, 72, 96, 120, 180, 240, 288, 1440]]
[12682, [2, 3, 24, 30, 45, 48, 60, 72, 90, 240, 480, 1440]]
[12687, [2, 3, 15, 36, 45, 60, 90, 144, 160, 180, 360, 1440]]
[12692, [2, 3, 12, 45, 72, 80, 90, 120, 144, 240, 288, 1440]]
[12697, [2, 3, 16, 40, 48, 60, 72, 96, 120, 160, 480, 1440]]
[12702, [2, 3, 9, 60, 96, 120, 160, 240, 288, 360, 480, 720]]
[12707, [2, 3, 16, 36, 40, 72, 80, 90, 160, 240, 360, 1440]]
[12712, [2, 3, 15, 36, 40, 72, 80, 144, 180, 240, 288, 1440]]
[12717, [2, 3, 16, 30, 48, 72, 90, 96, 144, 240, 360, 1440]]
[12722, [2, 3, 15, 36, 40, 72, 90, 144, 160, 180, 360, 1440]]
[12727, [2, 3, 10, 36, 80, 144, 180, 240, 288, 360, 480, 720]]
[12732, [2, 3, 18, 30, 45, 60, 90, 96, 120, 160, 480, 1440]]
[12737, [2, 3, 12, 40, 60, 96, 120, 144, 160, 180, 288, 1440]]
[12742, [2, 3, 15, 32, 40, 90, 96, 120, 180, 240, 288, 1440]]
[12747, [2, 3, 16, 32, 48, 60, 90, 96, 160, 240, 360, 1440]]
[12752, [2, 3, 15, 32, 48, 60, 96, 144, 180, 240, 288, 1440]]
[12757, [2, 3, 12, 48, 60, 80, 96, 120, 160, 240, 288, 1440]]
[12762, [2, 3, 15, 24, 72, 90, 96, 120, 160, 240, 288, 1440]]
[12767, [2, 3, 16, 32, 40, 60, 90, 160, 180, 240, 288, 1440]]
[12772, [2, 3, 9, 60, 90, 120, 180, 240, 288, 360, 480, 720]]
[12777, [2, 3, 12, 36, 72, 96, 120, 144, 160, 180, 288, 1440]]
[12782, [2, 3, 12, 45, 72, 80, 96, 120, 144, 180, 360, 1440]]
[12787, [2, 3, 12, 48, 60, 90, 96, 120, 144, 180, 360, 1440]]
[12792, [2, 3, 12, 45, 60, 90, 96, 120, 160, 240, 288, 1440]]
[12797, [2, 3, 15, 30, 45, 80, 90, 144, 180, 240, 288, 1440]]
[12802, [2, 3, 15, 32, 48, 60, 90, 160, 180, 240, 288, 1440]]
[12807, [2, 3, 10, 32, 120, 144, 160, 240, 288, 360, 480, 720]]
[12812, [2, 3, 15, 32, 40, 80, 96, 144, 180, 240, 288, 1440]]
[12817, [2, 3, 15, 36, 45, 48, 120, 144, 180, 240, 288, 1440]]
[12822, [2, 3, 15, 32, 40, 90, 96, 144, 160, 180, 360, 1440]]
[12827, [2, 3, 12, 40, 72, 90, 96, 120, 160, 240, 288, 1440]]
[12832, [2, 3, 12, 45, 72, 80, 90, 120, 160, 180, 360, 1440]]
[12837, [2, 3, 12, 48, 60, 72, 96, 144, 160, 240, 288, 1440]]
[12842, [2, 3, 9, 60, 80, 144, 180, 240, 288, 360, 480, 720]]
[12847, [2, 3, 12, 40, 80, 90, 96, 120, 144, 180, 360, 1440]]
[12852, [2, 3, 15, 32, 60, 72, 80, 96, 120, 288, 360, 1440]]
[12857, [2, 3, 15, 36, 45, 72, 80, 96, 180, 240, 360, 1440]]
[12862, [2, 3, 12, 45, 60, 80, 96, 144, 160, 240, 288, 1440]]
[12867, [2, 3, 15, 30, 45, 72, 96, 160, 180, 240, 288, 1440]]
[12872, [2, 3, 16, 36, 45, 60, 90, 96, 144, 160, 480, 1440]]
[12877, [2, 3, 16, 30, 60, 72, 80, 90, 120, 180, 480, 1440]]
[12882, [2, 3, 16, 30, 45, 72, 90, 96, 180, 240, 360, 1440]]
[12887, [2, 3, 18, 24, 36, 80, 120, 144, 180, 240, 288, 1440]]
[12892, [2, 3, 16, 45, 48, 60, 72, 80, 90, 240, 480, 1440]]
[12897, [2, 3, 12, 40, 72, 80, 96, 144, 160, 240, 288, 1440]]
[12902, [2, 3, 15, 24, 72, 80, 90, 144, 180, 240, 288, 1440]]
[12907, [2, 3, 12, 48, 60, 72, 90, 144, 180, 240, 288, 1440]]
[12912, [2, 3, 15, 36, 48, 60, 72, 144, 160, 240, 360, 1440]]
[12917, [2, 3, 16, 30, 40, 80, 90, 120, 160, 240, 360, 1440]]
[12922, [2, 3, 15, 30, 40, 80, 120, 144, 180, 240, 288, 1440]]
[12927, [2, 3, 16, 30, 48, 60, 80, 144, 160, 240, 360, 1440]]
[12932, [2, 3, 12, 45, 60, 80, 90, 144, 180, 240, 288, 1440]]
[12937, [2, 3, 15, 30, 45, 90, 96, 120, 144, 240, 360, 1440]]
[12942, [2, 3, 15, 36, 48, 72, 90, 96, 144, 160, 480, 1440]]
[12947, [2, 3, 12, 48, 72, 80, 90, 96, 144, 240, 360, 1440]]
[12952, [2, 3, 15, 30, 48, 80, 90, 120, 160, 240, 360, 1440]]
[12957, [2, 3, 15, 40, 45, 48, 96, 120, 180, 240, 360, 1440]]
[12962, [2, 3, 15, 32, 60, 72, 90, 96, 120, 180, 480, 1440]]
[12967, [2, 3, 12, 36, 80, 90, 96, 144, 160, 240, 288, 1440]]
[12972, [2, 3, 15, 32, 48, 72, 80, 120, 180, 240, 360, 1440]]
[12977, [2, 3, 16, 32, 40, 48, 144, 160, 180, 240, 288, 1440]]
[12982, [2, 3, 9, 48, 120, 144, 180, 240, 288, 360, 480, 720]]
[12987, [2, 3, 16, 24, 60, 80, 90, 120, 160, 240, 360, 1440]]
[12992, [2, 3, 15, 24, 60, 80, 120, 144, 180, 240, 288, 1440]]
[12997, [2, 3, 15, 36, 45, 72, 80, 96, 160, 288, 360, 1440]]
[13002, [2, 3, 12, 45, 48, 96, 120, 144, 160, 240, 288, 1440]]
[13007, [2, 3, 15, 32, 45, 72, 90, 120, 180, 240, 360, 1440]]
[13012, [2, 3, 15, 30, 60, 80, 90, 96, 144, 160, 480, 1440]]
[13017, [2, 3, 16, 20, 72, 96, 120, 144, 160, 240, 288, 1440]]
[13022, [2, 3, 16, 30, 45, 72, 90, 96, 160, 288, 360, 1440]]
[13027, [2, 3, 15, 36, 45, 60, 90, 120, 144, 288, 360, 1440]]
[13032, [2, 3, 15, 30, 48, 72, 90, 144, 160, 240, 360, 1440]]
[13037, [2, 3, 10, 72, 90, 96, 120, 144, 160, 180, 288, 1440]]
[13042, [2, 3, 15, 24, 72, 90, 96, 120, 144, 240, 360, 1440]]
[13047, [2, 3, 16, 32, 40, 60, 90, 144, 180, 240, 360, 1440]]
[13052, [2, 3, 16, 30, 45, 72, 96, 120, 144, 160, 480, 1440]]
[13057, [2, 3, 12, 40, 60, 80, 120, 144, 180, 240, 288, 1440]]
[13062, [2, 3, 15, 30, 36, 96, 120, 160, 180, 240, 288, 1440]]
[13067, [2, 3, 12, 40, 60, 90, 96, 160, 180, 240, 288, 1440]]
[13072, [2, 3, 12, 45, 48, 90, 120, 144, 180, 240, 288, 1440]]
[13077, [2, 3, 15, 32, 45, 72, 80, 144, 180, 240, 360, 1440]]
[13082, [2, 3, 15, 32, 48, 60, 90, 144, 180, 240, 360, 1440]]
[13087, [2, 3, 12, 48, 60, 80, 90, 120, 160, 240, 360, 1440]]
[13092, [2, 3, 15, 36, 40, 60, 96, 144, 180, 240, 360, 1440]]
[13097, [2, 3, 12, 36, 72, 80, 120, 144, 180, 240, 288, 1440]]
[13102, [2, 3, 15, 36, 48, 60, 90, 120, 144, 180, 480, 1440]]
[13107, [2, 3, 12, 36, 72, 90, 96, 160, 180, 240, 288, 1440]]
[13112, [2, 3, 12, 45, 72, 80, 90, 96, 180, 240, 360, 1440]]
[13117, [2, 3, 16, 30, 40, 90, 96, 120, 144, 160, 480, 1440]]
[13122, [2, 3, 15, 30, 48, 60, 120, 144, 160, 240, 360, 1440]]
[13127, [2, 3, 16, 30, 36, 72, 120, 144, 160, 240, 360, 1440]]
[13132, [2, 3, 15, 36, 48, 60, 72, 120, 180, 288, 360, 1440]]
[13137, [2, 3, 16, 32, 40, 72, 96, 120, 144, 180, 480, 1440]]
[13142, [2, 3, 15, 30, 60, 72, 80, 120, 144, 180, 480, 1440]]
[13147, [2, 3, 15, 30, 45, 72, 96, 144, 180, 240, 360, 1440]]
[13152, [2, 3, 15, 30, 48, 90, 96, 120, 144, 160, 480, 1440]]
[13157, [2, 3, 15, 36, 45, 60, 80, 120, 180, 288, 360, 1440]]
[13162, [2, 3, 15, 24, 72, 80, 90, 144, 160, 240, 360, 1440]]
[13167, [2, 3, 12, 48, 60, 72, 90, 144, 160, 240, 360, 1440]]
[13172, [2, 3, 15, 24, 72, 80, 96, 120, 180, 240, 360, 1440]]
[13177, [2, 3, 12, 48, 60, 72, 96, 120, 180, 240, 360, 1440]]
[13182, [2, 3, 15, 30, 40, 80, 120, 144, 160, 240, 360, 1440]]
[13187, [2, 3, 16, 24, 60, 90, 96, 120, 144, 160, 480, 1440]]
[13192, [2, 3, 12, 45, 60, 80, 90, 144, 160, 240, 360, 1440]]
[13197, [2, 3, 12, 32, 80, 96, 120, 144, 180, 240, 288, 1440]]
[13202, [2, 3, 12, 45, 60, 80, 96, 120, 180, 240, 360, 1440]]
[13207, [2, 3, 12, 32, 90, 96, 120, 144, 160, 180, 360, 1440]]
[13212, [2, 3, 15, 24, 48, 96, 144, 160, 180, 240, 288, 1440]]
[13217, [2, 3, 15, 32, 45, 72, 80, 144, 160, 288, 360, 1440]]
[13222, [2, 3, 15, 32, 48, 60, 90, 144, 160, 288, 360, 1440]]
[13227, [2, 3, 12, 40, 72, 80, 90, 144, 160, 240, 360, 1440]]
[13232, [2, 3, 15, 32, 48, 60, 96, 120, 180, 288, 360, 1440]]
[13237, [2, 3, 12, 40, 72, 80, 96, 120, 180, 240, 360, 1440]]
[13242, [2, 4, 8, 16, 60, 80, 96, 120, 160, 180, 480, 1440]]
[13247, [2, 3, 12, 32, 80, 90, 120, 160, 180, 240, 288, 1440]]
[13252, [2, 3, 12, 45, 72, 80, 90, 96, 160, 288, 360, 1440]]
[13257, [2, 3, 16, 20, 60, 96, 144, 160, 180, 240, 288, 1440]]
[13262, [2, 3, 15, 36, 48, 72, 80, 90, 144, 240, 480, 1440]]
[13267, [2, 3, 16, 32, 48, 60, 90, 96, 144, 240, 480, 1440]]
[13272, [2, 3, 15, 32, 36, 80, 120, 144, 180, 240, 360, 1440]]
[13277, [2, 3, 12, 40, 48, 96, 144, 160, 180, 240, 288, 1440]]
[13282, [2, 3, 12, 45, 60, 72, 96, 144, 180, 240, 360, 1440]]
[13287, [2, 3, 10, 72, 80, 96, 120, 144, 160, 240, 288, 1440]]
[13292, [2, 3, 15, 32, 40, 80, 96, 120, 180, 288, 360, 1440]]
[13297, [2, 3, 12, 48, 60, 72, 80, 160, 180, 240, 360, 1440]]
[13302, [2, 3, 15, 36, 40, 60, 90, 144, 180, 288, 360, 1440]]
[13307, [2, 3, 12, 36, 80, 90, 96, 120, 180, 240, 360, 1440]]
[13312, [2, 3, 15, 24, 72, 80, 96, 120, 160, 288, 360, 1440]]
[13317, [2, 3, 12, 30, 90, 96, 120, 160, 180, 240, 288, 1440]]
[13322, [2, 3, 15, 30, 40, 72, 120, 160, 180, 240, 360, 1440]]
[13327, [2, 3, 12, 32, 72, 90, 144, 160, 180, 240, 288, 1440]]
[13332, [2, 3, 12, 45, 48, 90, 120, 144, 160, 240, 360, 1440]]
[13337, [2, 3, 15, 32, 45, 60, 96, 144, 180, 288, 360, 1440]]
[13342, [2, 3, 12, 45, 60, 80, 96, 120, 160, 288, 360, 1440]]
[13347, [2, 3, 12, 40, 60, 90, 96, 144, 180, 240, 360, 1440]]
[13352, [2, 3, 12, 45, 72, 80, 90, 120, 144, 180, 480, 1440]]
[13357, [2, 3, 10, 72, 80, 90, 120, 144, 180, 240, 288, 1440]]
[13362, [2, 3, 15, 30, 48, 72, 96, 144, 160, 180, 480, 1440]]
[13367, [2, 3, 16, 20, 80, 90, 96, 144, 180, 240, 360, 1440]]
[13372, [2, 3, 15, 32, 40, 72, 96, 144, 180, 288, 360, 1440]]
[13377, [2, 3, 12, 40, 72, 80, 96, 120, 160, 288, 360, 1440]]
[13382, [2, 3, 15, 24, 72, 80, 90, 120, 180, 288, 360, 1440]]
[13387, [2, 3, 12, 30, 80, 96, 144, 160, 180, 240, 288, 1440]]
[13392, [2, 3, 15, 24, 60, 72, 120, 160, 180, 240, 360, 1440]]
[13397, [2, 3, 16, 18, 90, 96, 144, 160, 180, 240, 288, 1440]]
[13402, [2, 3, 15, 30, 60, 72, 80, 96, 160, 240, 480, 1440]]
[13407, [2, 3, 15, 40, 45, 60, 90, 96, 120, 288, 480, 1440]]
[13412, [2, 3, 12, 45, 60, 80, 90, 120, 180, 288, 360, 1440]]
[13417, [2, 3, 12, 32, 60, 120, 144, 160, 180, 240, 288, 1440]]
[13422, [2, 3, 12, 45, 60, 72, 96, 144, 160, 288, 360, 1440]]
[13427, [2, 3, 15, 32, 45, 72, 90, 96, 240, 288, 360, 1440]]
[13432, [2, 3, 16, 30, 45, 60, 80, 120, 240, 288, 360, 1440]]
[13437, [2, 3, 16, 30, 32, 90, 120, 144, 160, 288, 360, 1440]]
[13442, [2, 3, 15, 32, 36, 90, 96, 144, 180, 288, 360, 1440]]
[13447, [2, 3, 12, 36, 80, 90, 96, 120, 160, 288, 360, 1440]]
[13452, [2, 3, 12, 45, 60, 90, 96, 120, 160, 180, 480, 1440]]
[13457, [2, 3, 10, 60, 90, 96, 120, 160, 180, 240, 288, 1440]]
[13462, [2, 3, 12, 45, 48, 80, 120, 160, 180, 240, 360, 1440]]
[13467, [2, 3, 16, 30, 40, 72, 80, 120, 240, 288, 360, 1440]]
[13472, [2, 3, 15, 30, 48, 80, 90, 120, 144, 240, 480, 1440]]
[13477, [2, 3, 12, 36, 60, 96, 120, 144, 180, 240, 360, 1440]]
[13482, [2, 3, 15, 30, 36, 96, 120, 144, 160, 288, 360, 1440]]
[13487, [2, 3, 12, 40, 60, 90, 96, 144, 160, 288, 360, 1440]]
[13492, [2, 3, 12, 45, 60, 72, 90, 144, 180, 288, 360, 1440]]
[13497, [2, 3, 12, 48, 60, 72, 96, 144, 160, 180, 480, 1440]]
[13502, [2, 3, 15, 30, 48, 72, 80, 120, 240, 288, 360, 1440]]
[13507, [2, 3, 15, 32, 45, 72, 90, 120, 160, 240, 480, 1440]]
[13512, [2, 3, 15, 32, 40, 60, 120, 160, 180, 288, 360, 1440]]
[13517, [2, 3, 15, 32, 45, 60, 96, 120, 240, 288, 360, 1440]]
[13522, [2, 3, 12, 45, 60, 80, 96, 144, 160, 180, 480, 1440]]
[13527, [2, 3, 10, 60, 80, 96, 144, 160, 180, 240, 288, 1440]]
[13532, [2, 3, 16, 24, 45, 90, 96, 160, 180, 288, 360, 1440]]
[13537, [2, 3, 15, 30, 45, 72, 90, 120, 240, 288, 360, 1440]]
[13542, [2, 3, 12, 45, 48, 72, 144, 160, 180, 240, 360, 1440]]
[13547, [2, 3, 16, 32, 40, 60, 90, 144, 160, 240, 480, 1440]]
[13552, [2, 3, 15, 24, 60, 72, 120, 144, 180, 288, 360, 1440]]
[13557, [2, 3, 12, 40, 72, 80, 96, 144, 160, 180, 480, 1440]]
[13562, [2, 3, 15, 20, 90, 96, 120, 144, 180, 240, 360, 1440]]
[13567, [2, 3, 15, 30, 45, 80, 96, 120, 160, 240, 480, 1440]]
[13572, [2, 3, 16, 32, 45, 60, 90, 96, 160, 288, 480, 1440]]
[13577, [2, 3, 15, 32, 45, 72, 80, 144, 160, 240, 480, 1440]]
[13582, [2, 3, 15, 32, 48, 60, 90, 144, 160, 240, 480, 1440]]
[13587, [2, 3, 16, 20, 60, 90, 144, 160, 180, 240, 360, 1440]]
[13592, [2, 3, 15, 32, 48, 60, 96, 120, 180, 240, 480, 1440]]
[13597, [2, 3, 12, 30, 90, 96, 120, 144, 180, 240, 360, 1440]]
[13602, [2, 3, 16, 36, 45, 48, 60, 180, 240, 288, 360, 1440]]
[13607, [2, 3, 12, 40, 48, 90, 144, 160, 180, 240, 360, 1440]]
[13612, [2, 3, 12, 45, 72, 80, 90, 96, 160, 240, 480, 1440]]
[13617, [2, 3, 10, 72, 80, 90, 120, 144, 160, 240, 360, 1440]]
[13622, [2, 3, 12, 45, 48, 80, 120, 144, 180, 288, 360, 1440]]
[13627, [2, 3, 12, 36, 80, 90, 96, 144, 160, 180, 480, 1440]]
[13632, [2, 3, 12, 45, 48, 90, 96, 160, 180, 288, 360, 1440]]
[13637, [2, 3, 12, 48, 60, 72, 80, 120, 240, 288, 360, 1440]]
[13642, [2, 3, 15, 32, 40, 80, 90, 144, 160, 240, 480, 1440]]
[13647, [2, 3, 15, 30, 45, 72, 96, 144, 160, 240, 480, 1440]]
[13652, [2, 3, 15, 32, 40, 80, 96, 120, 180, 240, 480, 1440]]
[13657, [2, 3, 12, 36, 72, 80, 96, 160, 180, 288, 360, 1440]]
[13662, [2, 3, 12, 45, 48, 96, 120, 144, 160, 180, 480, 1440]]
[13667, [2, 3, 10, 48, 96, 120, 144, 160, 180, 240, 288, 1440]]
[13672, [2, 3, 12, 45, 60, 72, 90, 120, 240, 288, 360, 1440]]
[13677, [2, 3, 12, 48, 60, 72, 96, 120, 160, 240, 480, 1440]]
[13682, [2, 3, 15, 20, 80, 90, 144, 160, 180, 240, 360, 1440]]
[13687, [2, 3, 12, 36, 60, 90, 120, 144, 180, 288, 360, 1440]]
[13692, [2, 3, 15, 24, 48, 96, 120, 160, 180, 288, 360, 1440]]
[13697, [2, 3, 15, 32, 45, 60, 96, 144, 180, 240, 480, 1440]]
[13702, [2, 3, 12, 45, 60, 80, 96, 120, 160, 240, 480, 1440]]
[13707, [2, 3, 15, 30, 45, 60, 96, 160, 240, 288, 360, 1440]]
[13712, [2, 3, 15, 30, 40, 90, 96, 144, 160, 240, 480, 1440]]
[13717, [2, 3, 12, 30, 80, 90, 144, 160, 180, 240, 360, 1440]]
[13722, [2, 3, 15, 36, 40, 72, 90, 96, 180, 288, 480, 1440]]
[13727, [2, 3, 15, 30, 45, 80, 96, 120, 144, 288, 480, 1440]]
[13732, [2, 3, 15, 32, 40, 72, 96, 144, 180, 240, 480, 1440]]
[13737, [2, 3, 10, 60, 90, 96, 120, 144, 180, 240, 360, 1440]]
[13742, [2, 3, 12, 45, 60, 72, 80, 144, 240, 288, 360, 1440]]
[13747, [2, 3, 12, 48, 60, 72, 90, 120, 180, 240, 480, 1440]]
[13752, [2, 3, 15, 30, 48, 72, 90, 120, 160, 288, 480, 1440]]
[13757, [2, 3, 12, 32, 72, 96, 120, 144, 180, 288, 360, 1440]]
[13762, [2, 3, 18, 32, 45, 48, 72, 90, 160, 360, 480, 1440]]
[13767, [2, 3, 16, 32, 40, 60, 90, 120, 180, 288, 480, 1440]]
[13772, [2, 3, 12, 45, 60, 80, 90, 120, 180, 240, 480, 1440]]
[13777, [2, 3, 15, 30, 45, 60, 90, 180, 240, 288, 360, 1440]]
[13782, [2, 3, 12, 45, 60, 72, 96, 144, 160, 240, 480, 1440]]
[13787, [2, 3, 15, 45, 48, 72, 80, 90, 96, 144, 720, 1440]]
[13792, [2, 3, 15, 32, 40, 60, 96, 180, 240, 288, 360, 1440]]
[13797, [2, 3, 15, 24, 45, 96, 144, 160, 180, 288, 360, 1440]]
[13802, [2, 3, 15, 30, 36, 80, 120, 144, 240, 288, 360, 1440]]
[13807, [2, 3, 12, 32, 72, 90, 120, 160, 180, 288, 360, 1440]]
[13812, [2, 3, 15, 24, 60, 72, 96, 160, 240, 288, 360, 1440]]
[13817, [2, 3, 12, 48, 60, 72, 80, 144, 180, 240, 480, 1440]]
[13822, [2, 3, 15, 30, 48, 72, 80, 144, 160, 288, 480, 1440]]
[13827, [2, 3, 16, 24, 48, 72, 90, 180, 240, 288, 360, 1440]]
[13832, [2, 3, 15, 20, 80, 96, 120, 160, 180, 288, 360, 1440]]
[13837, [2, 3, 12, 48, 60, 72, 96, 120, 144, 288, 480, 1440]]
[13842, [2, 3, 15, 30, 36, 96, 120, 144, 160, 240, 480, 1440]]
[13847, [2, 3, 12, 36, 72, 80, 90, 144, 240, 288, 360, 1440]]
[13852, [2, 3, 12, 45, 60, 72, 90, 144, 180, 240, 480, 1440]]
[13857, [2, 3, 10, 60, 80, 90, 144, 160, 180, 240, 360, 1440]]
[13862, [2, 3, 12, 40, 45, 96, 144, 160, 180, 288, 360, 1440]]
[13867, [2, 3, 12, 30, 80, 96, 120, 160, 180, 288, 360, 1440]]
[13872, [2, 3, 15, 32, 40, 60, 120, 160, 180, 240, 480, 1440]]
[13877, [2, 3, 10, 60, 90, 96, 120, 144, 160, 288, 360, 1440]]
[13882, [2, 3, 12, 45, 48, 72, 120, 144, 240, 288, 360, 1440]]
[13887, [2, 3, 12, 36, 72, 90, 96, 144, 160, 240, 480, 1440]]
[13892, [2, 3, 15, 30, 60, 72, 80, 90, 144, 360, 480, 1440]]
[13897, [2, 3, 12, 40, 72, 80, 96, 120, 144, 288, 480, 1440]]
[13902, [2, 3, 15, 30, 40, 60, 120, 180, 240, 288, 360, 1440]]
[13907, [2, 3, 12, 48, 60, 80, 90, 96, 180, 288, 480, 1440]]
[13912, [2, 3, 12, 45, 60, 80, 90, 120, 160, 288, 480, 1440]]
[13917, [2, 3, 10, 72, 80, 90, 96, 160, 180, 288, 360, 1440]]
[13922, [2, 3, 15, 32, 48, 72, 90, 96, 144, 360, 480, 1440]]
[13927, [2, 3, 15, 45, 48, 60, 80, 90, 120, 160, 720, 1440]]
[13932, [2, 3, 15, 30, 40, 90, 96, 120, 180, 288, 480, 1440]]
[13937, [2, 3, 12, 36, 60, 80, 120, 144, 240, 288, 360, 1440]]
[13942, [2, 3, 15, 30, 36, 72, 120, 180, 240, 288, 360, 1440]]
[13947, [2, 3, 10, 72, 80, 96, 120, 144, 160, 180, 480, 1440]]
[13952, [2, 3, 12, 45, 48, 80, 90, 180, 240, 288, 360, 1440]]
